STATIONS_ID;MESS_DATUM;QN_592;ATMO_STRAHL;FD_STRAHL;FG_STRAHL;SD_STRAHL;eor
       5404;19661229;    1;     -999;     -999;   440.00;    2.6;eor
       5404;19661230;    1;     -999;     -999;   373.00;    2.5;eor
       5404;19661231;    1;     -999;     -999;   424.00;    3.2;eor
       5404;19670101;    1;     -999;     -999;   145.00;    0.0;eor
       5404;19670102;    1;     -999;     -999;   282.00;    0.0;eor
       5404;19670103;    1;     -999;     -999;   353.00;    1.6;eor
       5404;19670104;    1;     -999;     -999;   322.00;    0.0;eor
       5404;19670105;    1;     -999;     -999;   411.00;    0.6;eor
       5404;19670106;    1;     -999;     -999;   337.00;    0.1;eor
       5404;19670107;    1;     -999;     -999;   298.00;    0.0;eor
       5404;19670108;    1;     -999;     -999;   449.00;    0.6;eor
       5404;19670109;    1;     -999;     -999;   267.00;    0.0;eor
       5404;19670110;    1;     -999;     -999;   732.00;    4.8;eor
       5404;19670111;    1;     -999;     -999;   500.00;    1.8;eor
       5404;19670112;    1;     -999;     -999;   324.00;    0.0;eor
       5404;19670113;    1;     -999;     -999;   215.00;    0.0;eor
       5404;19670114;    1;     -999;     -999;   163.00;    0.0;eor
       5404;19670115;    1;     -999;     -999;   145.00;    0.0;eor
       5404;19670116;    1;     -999;     -999;   439.00;    1.3;eor
       5404;19670117;    1;     -999;     -999;   387.00;    0.0;eor
       5404;19670118;    1;     -999;     -999;   288.00;    0.0;eor
       5404;19670119;    1;     -999;     -999;   178.00;    0.0;eor
       5404;19670120;    1;     -999;     -999;   265.00;    0.0;eor
       5404;19670121;    1;     -999;     -999;   355.00;    0.7;eor
       5404;19670122;    1;     -999;     -999;   197.00;    0.0;eor
       5404;19670123;    1;     -999;     -999;   320.00;    0.1;eor
       5404;19670124;    1;     -999;     -999;   431.00;    1.9;eor
       5404;19670125;    1;     -999;     -999;   234.00;    0.1;eor
       5404;19670126;    1;     -999;     -999;   403.00;    0.4;eor
       5404;19670127;    1;     -999;     -999;   182.00;    0.0;eor
       5404;19670128;    1;     -999;     -999;   689.00;    4.8;eor
       5404;19670129;    1;     -999;     -999;   525.00;    2.4;eor
       5404;19670130;    1;     -999;     -999;   825.00;    7.5;eor
       5404;19670131;    1;     -999;     -999;   698.00;    3.2;eor
       5404;19670201;    1;     -999;     -999;   427.00;    2.3;eor
       5404;19670202;    1;     -999;     -999;   460.00;    0.7;eor
       5404;19670203;    1;     -999;     -999;   239.00;    0.0;eor
       5404;19670204;    1;     -999;     -999;   251.00;    0.1;eor
       5404;19670205;    1;     -999;     -999;   618.00;    3.5;eor
       5404;19670206;    1;     -999;     -999;  1007.00;    7.8;eor
       5404;19670207;    1;     -999;     -999;   967.00;    7.8;eor
       5404;19670208;    1;     -999;     -999;   634.00;    3.3;eor
       5404;19670209;    1;     -999;     -999;  1115.00;    8.0;eor
       5404;19670210;    1;     -999;     -999;   901.00;    4.1;eor
       5404;19670211;    1;     -999;     -999;   856.00;    5.0;eor
       5404;19670212;    1;     -999;     -999;  1035.00;    8.2;eor
       5404;19670213;    1;     -999;     -999;  1090.00;    8.7;eor
       5404;19670214;    1;     -999;     -999;  1092.00;    8.8;eor
       5404;19670215;    1;     -999;     -999;  1130.00;    8.9;eor
       5404;19670216;    1;     -999;     -999;  1005.00;    5.7;eor
       5404;19670217;    1;     -999;     -999;   662.00;    1.7;eor
       5404;19670218;    1;     -999;     -999;   715.00;    3.2;eor
       5404;19670219;    1;     -999;     -999;   344.00;    0.0;eor
       5404;19670220;    1;     -999;     -999;   535.00;    3.1;eor
       5404;19670221;    1;     -999;     -999;   782.00;    3.4;eor
       5404;19670222;    1;     -999;     -999;  1008.00;    3.5;eor
       5404;19670223;    1;     -999;     -999;   963.00;    5.6;eor
       5404;19670224;    1;     -999;     -999;  1212.00;    8.8;eor
       5404;19670225;    1;     -999;     -999;  1286.00;    9.1;eor
       5404;19670226;    1;     -999;     -999;  1067.00;    6.8;eor
       5404;19670227;    1;     -999;     -999;   579.00;    0.2;eor
       5404;19670228;    1;     -999;     -999;   393.00;    0.1;eor
       5404;19670301;    1;     -999;     -999;   727.00;    1.0;eor
       5404;19670302;    1;     -999;     -999;   698.00;    1.8;eor
       5404;19670303;    1;     -999;     -999;  1197.00;    6.9;eor
       5404;19670304;    1;     -999;     -999;  1190.00;    7.9;eor
       5404;19670305;    1;     -999;     -999;   910.00;    3.7;eor
       5404;19670306;    1;     -999;     -999;   413.00;    0.0;eor
       5404;19670307;    1;     -999;     -999;   844.00;    3.9;eor
       5404;19670308;    1;     -999;     -999;  1092.00;    5.4;eor
       5404;19670309;    1;     -999;     -999;  1295.00;    7.6;eor
       5404;19670310;    1;     -999;     -999;  1024.00;    4.1;eor
       5404;19670311;    1;     -999;     -999;   442.00;    0.9;eor
       5404;19670312;    1;     -999;     -999;   986.00;    6.4;eor
       5404;19670313;    1;     -999;     -999;   341.00;    0.0;eor
       5404;19670314;    1;     -999;     -999;   810.00;    2.4;eor
       5404;19670315;    1;     -999;     -999;  1257.00;    6.3;eor
       5404;19670316;    1;     -999;     -999;   387.00;    0.1;eor
       5404;19670317;    1;     -999;     -999;  1147.00;    4.9;eor
       5404;19670318;    1;     -999;     -999;   762.00;    2.5;eor
       5404;19670319;    1;     -999;     -999;   572.00;    0.2;eor
       5404;19670320;    1;     -999;     -999;   597.00;    1.2;eor
       5404;19670321;    1;     -999;     -999;   575.00;    0.0;eor
       5404;19670322;    1;     -999;     -999;  1341.00;    6.4;eor
       5404;19670323;    1;     -999;     -999;   351.00;    0.6;eor
       5404;19670324;    1;     -999;     -999;  1339.00;    6.4;eor
       5404;19670325;    1;     -999;     -999;  1827.00;   10.8;eor
       5404;19670326;    1;     -999;     -999;  1660.00;    8.7;eor
       5404;19670327;    1;     -999;     -999;  1771.00;    9.4;eor
       5404;19670328;    1;     -999;     -999;   310.00;    0.0;eor
       5404;19670329;    1;     -999;     -999;   996.00;    2.9;eor
       5404;19670330;    1;     -999;     -999;  1644.00;    7.0;eor
       5404;19670331;    1;     -999;     -999;  1264.00;    1.8;eor
       5404;19670401;    1;     -999;     -999;  1032.00;    2.8;eor
       5404;19670402;    1;     -999;     -999;  1366.00;    5.7;eor
       5404;19670403;    1;     -999;     -999;   423.00;    0.0;eor
       5404;19670404;    1;     -999;     -999;   607.00;    0.0;eor
       5404;19670405;    1;     -999;     -999;   582.00;    0.1;eor
       5404;19670406;    1;     -999;     -999;  1034.00;    1.6;eor
       5404;19670407;    1;     -999;     -999;  1773.00;    6.9;eor
       5404;19670408;    1;     -999;     -999;  1990.00;    8.9;eor
       5404;19670409;    1;     -999;     -999;   886.00;    0.0;eor
       5404;19670410;    1;     -999;     -999;  1742.00;    9.4;eor
       5404;19670411;    1;     -999;     -999;  2097.00;   11.1;eor
       5404;19670412;    1;     -999;     -999;  1765.00;    8.1;eor
       5404;19670413;    1;     -999;     -999;  1915.00;   11.2;eor
       5404;19670414;    1;     -999;     -999;   893.00;    0.9;eor
       5404;19670415;    1;     -999;     -999;   772.00;    0.1;eor
       5404;19670416;    1;     -999;     -999;  1938.00;   11.9;eor
       5404;19670417;    1;     -999;     -999;  2209.00;   12.8;eor
       5404;19670418;    1;     -999;     -999;  1122.00;    4.7;eor
       5404;19670419;    1;     -999;     -999;  2360.00;   12.3;eor
       5404;19670420;    1;     -999;     -999;  1936.00;    8.7;eor
       5404;19670421;    1;     -999;     -999;   382.00;    0.0;eor
       5404;19670422;    1;     -999;     -999;  1510.00;    5.1;eor
       5404;19670423;    1;     -999;     -999;  1478.00;    4.3;eor
       5404;19670424;    1;     -999;     -999;  1577.00;    5.8;eor
       5404;19670425;    1;     -999;     -999;  1529.00;    5.4;eor
       5404;19670426;    1;     -999;     -999;   539.00;    0.0;eor
       5404;19670427;    1;     -999;     -999;   817.00;    0.2;eor
       5404;19670428;    1;     -999;     -999;  1491.00;    6.2;eor
       5404;19670429;    1;     -999;     -999;  2162.00;   10.5;eor
       5404;19670430;    1;     -999;     -999;  2325.00;   12.9;eor
       5404;19670501;    1;     -999;     -999;  1914.00;    5.8;eor
       5404;19670502;    1;     -999;     -999;   807.00;    0.7;eor
       5404;19670503;    1;     -999;     -999;   404.00;    0.0;eor
       5404;19670504;    1;     -999;     -999;  2020.00;    7.5;eor
       5404;19670505;    1;     -999;     -999;  2420.00;   11.3;eor
       5404;19670506;    1;     -999;     -999;  2298.00;   10.6;eor
       5404;19670507;    1;     -999;     -999;  2527.00;   12.4;eor
       5404;19670508;    1;     -999;     -999;  1964.00;    6.9;eor
       5404;19670509;    1;     -999;     -999;  2375.00;   12.8;eor
       5404;19670510;    1;     -999;     -999;  2494.00;   13.5;eor
       5404;19670511;    1;     -999;     -999;  2438.00;   12.7;eor
       5404;19670512;    1;     -999;     -999;  2394.00;   11.9;eor
       5404;19670513;    1;     -999;     -999;  2366.00;   11.3;eor
       5404;19670514;    1;     -999;     -999;  2410.00;   11.2;eor
       5404;19670515;    1;     -999;     -999;  1758.00;    4.1;eor
       5404;19670516;    1;     -999;     -999;  2113.00;    8.6;eor
       5404;19670517;    1;     -999;     -999;   780.00;    0.0;eor
       5404;19670518;    1;     -999;     -999;  1173.00;    0.4;eor
       5404;19670519;    1;     -999;     -999;  2216.00;    9.2;eor
       5404;19670520;    1;     -999;     -999;   927.00;    0.0;eor
       5404;19670521;    1;     -999;     -999;  2315.00;    8.9;eor
       5404;19670522;    1;     -999;     -999;  2727.00;   13.8;eor
       5404;19670523;    1;     -999;     -999;   885.00;    0.7;eor
       5404;19670524;    1;     -999;     -999;  2248.00;   10.9;eor
       5404;19670525;    1;     -999;     -999;  1353.00;    2.1;eor
       5404;19670526;    1;     -999;     -999;  2278.00;   13.1;eor
       5404;19670527;    1;     -999;     -999;  2705.00;   13.5;eor
       5404;19670528;    1;     -999;     -999;  2728.00;   13.6;eor
       5404;19670529;    1;     -999;     -999;   576.00;    0.2;eor
       5404;19670530;    1;     -999;     -999;   561.00;    0.0;eor
       5404;19670531;    1;     -999;     -999;   672.00;    0.0;eor
       5404;19670601;    1;     -999;     -999;   632.00;    0.0;eor
       5404;19670602;    1;     -999;     -999;  1825.00;    5.4;eor
       5404;19670603;    1;     -999;     -999;  2151.00;    6.6;eor
       5404;19670604;    1;     -999;     -999;  2398.00;   12.0;eor
       5404;19670605;    1;     -999;     -999;  2219.00;   10.2;eor
       5404;19670606;    1;     -999;     -999;  2364.00;   11.3;eor
       5404;19670607;    1;     -999;     -999;  2109.00;    8.9;eor
       5404;19670608;    1;     -999;     -999;   570.00;    0.0;eor
       5404;19670609;    1;     -999;     -999;   433.00;    0.0;eor
       5404;19670610;    1;     -999;     -999;   506.00;    0.0;eor
       5404;19670611;    1;     -999;     -999;  2219.00;    7.2;eor
       5404;19670612;    1;     -999;     -999;  1503.00;    2.3;eor
       5404;19670613;    1;     -999;     -999;  1682.00;    2.8;eor
       5404;19670614;    1;     -999;     -999;  1205.00;    1.7;eor
       5404;19670615;    1;     -999;     -999;  1021.00;    0.0;eor
       5404;19670616;    1;     -999;     -999;  1592.00;    4.3;eor
       5404;19670617;    1;     -999;     -999;  2390.00;   12.7;eor
       5404;19670618;    1;     -999;     -999;  2299.00;   10.0;eor
       5404;19670619;    1;     -999;     -999;  2187.00;    8.2;eor
       5404;19670620;    1;     -999;     -999;  1382.00;    2.5;eor
       5404;19670621;    1;     -999;     -999;   958.00;    0.0;eor
       5404;19670622;    1;     -999;     -999;  2699.00;   14.0;eor
       5404;19670623;    1;     -999;     -999;  2747.00;   14.3;eor
       5404;19670624;    1;     -999;     -999;  2591.00;   14.0;eor
       5404;19670625;    1;     -999;     -999;  2569.00;   12.5;eor
       5404;19670626;    1;     -999;     -999;  2524.00;   12.0;eor
       5404;19670627;    1;     -999;     -999;  1557.00;    3.4;eor
       5404;19670628;    1;     -999;     -999;  1495.00;    1.5;eor
       5404;19670629;    1;     -999;     -999;  2367.00;   11.8;eor
       5404;19670630;    1;     -999;     -999;  2729.00;   14.0;eor
       5404;19670701;    1;     -999;     -999;  2799.00;   14.1;eor
       5404;19670702;    1;     -999;     -999;  2500.00;   10.1;eor
       5404;19670703;    1;     -999;     -999;  2104.00;    7.2;eor
       5404;19670704;    1;     -999;     -999;  1443.00;    1.4;eor
       5404;19670705;    1;     -999;     -999;  2217.00;    6.9;eor
       5404;19670706;    1;     -999;     -999;  2789.00;   14.0;eor
       5404;19670707;    1;     -999;     -999;  2281.00;    7.9;eor
       5404;19670708;    1;     -999;     -999;  1665.00;    2.5;eor
       5404;19670709;    1;     -999;     -999;  2005.00;    7.2;eor
       5404;19670710;    1;     -999;     -999;  2021.00;    7.0;eor
       5404;19670711;    1;     -999;     -999;  2826.00;   13.6;eor
       5404;19670712;    1;     -999;     -999;  2814.00;   14.4;eor
       5404;19670713;    1;     -999;     -999;  2645.00;   13.2;eor
       5404;19670714;    1;     -999;     -999;  2489.00;   11.4;eor
       5404;19670715;    1;     -999;     -999;  1884.00;    5.2;eor
       5404;19670716;    1;     -999;     -999;  2020.00;    8.1;eor
       5404;19670717;    1;     -999;     -999;  1991.00;    7.8;eor
       5404;19670718;    1;     -999;     -999;  2709.00;   13.6;eor
       5404;19670719;    1;     -999;     -999;  2610.00;   12.6;eor
       5404;19670720;    1;     -999;     -999;  2375.00;   10.7;eor
       5404;19670721;    1;     -999;     -999;  1920.00;    5.6;eor
       5404;19670722;    1;     -999;     -999;  1043.00;    7.3;eor
       5404;19670723;    1;     -999;     -999;  1328.00;    4.8;eor
       5404;19670724;    1;     -999;     -999;  2600.00;   12.3;eor
       5404;19670725;    1;     -999;     -999;  1798.00;    5.5;eor
       5404;19670726;    1;     -999;     -999;  1963.00;    5.1;eor
       5404;19670727;    1;     -999;     -999;  2167.00;    7.6;eor
       5404;19670728;    1;     -999;     -999;  2251.00;    8.8;eor
       5404;19670729;    1;     -999;     -999;  1522.00;    4.8;eor
